,column_1,column_2
9349,3.745353036532108,-12.602140774612618
9350,-1.6148382973703839,-3.937113712703122
9351,8.902220095459061,0.3759328788115108
9352,13.808119338445827,8.847264272739663
9353,3.745353036532108,-12.602140774612618
9354,5.24653026966958,12.326676313490319
9355,-12.41955876059239,-4.850045420704607
9356,-9.902215524217333,0.7511561684339458
9357,3.215747325848452,18.44971037097896
9358,-9.682365741596994,-3.01452400965656
9359,-12.41955876059239,-4.850045420704607
9360,2.428755214916806,3.123430734850408
9361,2.2043703335291944,19.426318397026684
9362,-2.1865536750385415,13.892528605830949
9363,11.302329059225798,-4.119767671794244
9364,-3.8300382235589967,2.336283607671666
9365,-3.099637019405736,-10.834359376283777
9366,-6.204563027986038,2.176772448091807
9367,24.053842762395885,-2.5205103834535083
9368,-9.059949001375827,-3.8822898959408194
9369,-7.0312889618900725,-3.003482300766338
9370,-0.9848439740388907,-12.731712979828375
9371,18.489979061973877,2.7352719241412426
9372,-1.3949885147500403,-7.702793890793631
9373,-14.632412534788333,0.6215839632181898
9374,-10.71491025593669,-1.718479935214456
9375,14.630655535511488,-4.321484899019274
9376,-13.66493519916468,5.383055960518413
9377,-1.5144496847225457,18.320138165763208
9378,7.393318282668571,-16.471899941171273
9379,1.9845205509088515,23.191998575117186
9380,-8.93473818859368,5.512628165734168
9381,-9.682365741596994,-3.01452400965656
9382,0.5256870608036212,5.4788908020520335
9383,-8.93473818859368,5.512628165734168
9384,-3.5534862482791145,2.1878141569820264
9385,-11.38701424625269,-6.146089495146712
9386,-2.160969515698848,9.237316895645337
9387,22.39888150783503,-0.3567004227271447
9388,-5.768686174467727,8.461211477356812
9389,-9.682365741596994,-3.01452400965656
9390,-9.902215524217333,0.7511561684339458
9391,23.83399297977554,1.2451697946370013
9392,-0.7017549530031919,20.789774269411613
9393,13.808119338445827,8.847264272739663
9394,7.443005532763406,-11.176524494954762
9395,7.443005532763406,-11.176524494954762
9396,-4.690074053380517,-6.23049587864524
9397,-10.934760038557034,2.047200242876051
9398,-9.682365741596994,-3.01452400965656
9399,14.630655535511488,-4.321484899019274
9400,-2.5490201987392425,-9.619820099307843
9401,8.010147861074707,7.9154353192643
9402,-8.735937466545765,-6.135047786256495
9403,-12.63940854321273,-1.0843652426141004
9404,10.040930804895837,1.7924012617756575
9405,-1.6148382973703839,-3.937113712703122
9406,-7.923361196274426,4.536020139686449
9407,-3.5534862482791145,2.1878141569820264
9408,7.604676562994501,-5.545383951452103
9409,-6.7800631667869835,9.437819503404532
9410,13.58826955582549,12.612944450830172
9411,-8.93473818859368,5.512628165734168
9412,1.1486322974920582,-8.194203819649983
9413,3.0149518323788467,0.5685022093428236
9414,5.24653026966958,12.326676313490319
9415,3.8540135370893123,5.277173574827008
9416,10.933003039280191,-5.7471011786771315
9417,-5.719107255068979,-1.6875176926720927
9418,22.086896732302282,3.407085943166856
9419,13.949833250756981,-1.2995710850927318
9420,-1.7470881858455973,12.367667761669656
9421,1.9845205509088515,23.191998575117186
9422,-6.204563027986038,2.176772448091807
9423,-7.689361750021391,-4.7204732154888545
9424,8.336282300240144,-1.3391642237144943
9425,-2.406403457658885,17.658208783921452
9426,6.7621832480088955,-8.154610681028219
9427,9.155432715530722,9.234703966621925
9428,-1.5570057582361956,8.16951518353779
9429,-5.092641010981341,-9.128410170451488
9430,-2.406403457658885,17.658208783921452
9431,3.095680864678914,7.782075489655529
9432,13.58826955582549,12.612944450830172
9433,20.368098564013895,5.766333634761496
9434,7.443005532763406,-11.176524494954762
9435,12.380022809070017,5.567229336559874
9436,-12.757601497607128,-5.307906175598678
9437,-11.621013692505722,3.11040386002859
9438,-6.891166526269845,9.107744690429577
9439,-12.632390684824983,4.087011886076309
9440,-2.160969515698848,9.237316895645337
9441,2.853280802147752,-5.062638334159832
9442,14.480341790209838,5.073442010377382
9443,3.095680864678914,7.782075489655529
9444,1.1486322974920582,-8.194203819649983
9445,-5.092641010981341,-9.128410170451488
9446,23.83399297977554,1.2451697946370013
9447,0.8092654264554067,-13.92633172315217
9448,2.5139139311111016,-10.794766237662019
9449,3.215747325848452,18.44971037097896
9450,8.336282300240144,-1.3391642237144943
9451,-1.6148382973703839,-3.937113712703122
9452,-1.6148382973703839,-3.937113712703122
9453,-8.56023523412999,2.2067114024559062
9454,-0.9848439740388907,-12.731712979828375
9455,-5.8230422151346,4.042232813503955
9456,6.305499356419013,4.783869833774147
9457,-12.757601497607128,-5.307906175598678
9458,-7.0312889618900725,-3.003482300766338
9459,-1.6148382973703839,-3.937113712703122
9460,5.750806255689637,-7.1780026549804985
9461,14.630655535511488,-4.321484899019274
9462,-14.412562752167991,-3.144096214872315
9463,4.1004622109242765,3.150767545116118
9464,1.291249038572413,19.083825063579315
9465,-4.014458750413284,1.4440477928180602
9466,5.24653026966958,12.326676313490319
9467,-4.32975199080483,-3.7527176907250643
9468,-7.689361750021391,-4.7204732154888545
9469,-3.780459304160245,-7.812445562357239
9470,14.630655535511488,-4.321484899019274
9471,-12.63940854321273,-1.0843652426141004
9472,6.642878490073992,-14.717505095433292
9473,12.599872591690358,1.8015491584693664
9474,-10.639386693249378,2.3810626802440154
9475,-5.858622011930147,7.811700615987475
9476,3.095680864678914,7.782075489655529
9477,1.2029367573823906,5.266131865936789
9478,-7.923361196274426,4.536020139686449
9479,14.480341790209838,5.073442010377382
9480,6.642878490073992,-14.717505095433292
9481,8.336282300240144,-1.3391642237144943
9482,11.302220728529715,-19.56387228803966
9483,6.7621832480088955,-8.154610681028219
9484,-1.3949885147500403,-7.702793890793631
9485,14.792326565742588,1.309655644483383
9486,-5.8230422151346,4.042232813503955
9487,-7.0312889618900725,-3.003482300766338
9488,-3.0871877918238053,-3.704272050819368
9489,-3.3194868020260806,-7.068679198193275
9490,22.086896732302282,3.407085943166856
9491,2.5139139311111016,-10.794766237662019
9492,-1.3949885147500403,-7.702793890793631
9493,-14.412562752167991,-3.144096214872315
9494,-12.653558206845421,4.406447934470693
9495,-8.794234680383028,11.463204757631207
9496,-3.9209315841155923,-14.055903928367922
9497,3.7262987473813673,9.044747565114022
9498,-3.099637019405736,-10.834359376283777
9499,8.417144502569757,-10.318420641754582
9500,-11.621013692505722,3.11040386002859
9501,-1.2333174845189478,-2.071653347290972
9502,0.8092654264554067,-13.92633172315217
9503,8.902220095459061,0.3759328788115108
9504,-6.204563027986038,2.176772448091807
9505,-13.66493519916468,5.383055960518413
9506,14.841905485141327,-8.839073525545523
9507,-9.494270138956166,-3.6301458714279744
9508,-16.35121070307672,2.9808316548128335
9509,-1.3949885147500403,-7.702793890793631
9510,23.83399297977554,1.2451697946370013
9511,14.630655535511488,-4.321484899019274
9512,23.83399297977554,1.2451697946370013
9513,-12.653558206845421,4.406447934470693
9514,3.745353036532108,-12.602140774612618
9515,18.177994286441137,6.499058290035242
9516,-3.8300382235589967,2.336283607671666
9517,-1.3949885147500403,-7.702793890793631
9518,0.009921588055282643,-9.610672202614133
9519,5.750806255689637,-7.1780026549804985
9520,0.5256870608036212,5.4788908020520335
9521,-5.151046555514682,-6.974262242809206
9522,-8.780085016750334,5.9723915805464145
9523,-12.41955876059239,-4.850045420704607
9524,-16.35121070307672,2.9808316548128335
9525,3.8540135370893123,5.277173574827008
9526,6.7621832480088955,-8.154610681028219
9527,-2.160969515698848,9.237316895645337
9528,-1.3949885147500403,-7.702793890793631
9529,-2.406403457658885,17.658208783921452
9530,13.949833250756981,-1.2995710850927318
9531,12.957290313786663,-6.283577632520604
9532,5.24653026966958,12.326676313490319
9533,2.99589754322811,22.21539054906946
9534,22.023059818574765,3.6025236740351385
9535,-5.8230422151346,4.042232813503955
9536,-4.764073128385167,-3.5005736662122158
9537,5.057534743353199,-11.286176166518374
9538,-4.3450134579780295,-0.6012579950607599
9539,-3.8300382235589967,2.336283607671666
9540,-1.6148382973703839,-3.937113712703122
9541,4.731400304187765,-2.0315766235395767
9542,-16.35121070307672,2.9808316548128335
9543,1.9845205509088515,23.191998575117186
9544,-2.1865536750385415,13.892528605830949
9545,13.58826955582549,12.612944450830172
9546,12.599872591690358,1.8015491584693664
9547,5.750806255689637,-7.1780026549804985
9548,-13.32566219716142,-0.021161625461563676
9549,-4.433363689757638,9.965443455964076
9550,1.1486322974920582,-8.194203819649983
9551,-2.937965989174642,-5.203218832781126
9552,-4.064037669812031,11.592776962846965
9553,3.745353036532108,-12.602140774612618
9554,-10.934760038557034,2.047200242876051
9555,4.128225379018612,6.4860314152134215
9556,2.853280802147752,-5.062638334159832
9557,-0.9848439740388907,-12.731712979828375
9558,-12.632390684824983,4.087011886076309
9559,-3.4376797564204775,-11.292220131177853
9560,-16.35121070307672,2.9808316548128335
9561,-9.059949001375827,-3.8822898959408194
9562,2.428755214916806,3.123430734850408
9563,1.9845205509088515,23.191998575117186
9564,6.7621832480088955,-8.154610681028219
9565,3.745353036532108,-12.602140774612618
9566,12.957290313786663,-6.283577632520604
9567,-10.934760038557034,2.047200242876051
9568,-3.8300382235589967,2.336283607671666
9569,-5.858622011930147,7.811700615987475
9570,-5.858622011930147,7.811700615987475
9571,-4.764073128385167,-3.5005736662122158
9572,13.808119338445827,8.847264272739663
9573,-4.3450134579780295,-0.6012579950607599
9574,-6.204563027986038,2.176772448091807
9575,-9.059949001375827,-3.8822898959408194
9576,-4.064037669812031,11.592776962846965
9577,1.9845205509088515,23.191998575117186
9578,-16.35121070307672,2.9808316548128335
9579,-8.93473818859368,5.512628165734168
9580,-14.632412534788333,0.6215839632181898
9581,-9.682365741596994,-3.01452400965656
9582,-1.3949885147500403,-7.702793890793631
9583,14.466083795881065,-4.879849428783243
9584,14.630655535511488,-4.321484899019274
9585,-0.7357111935263397,11.391059735621937
9586,13.58826955582549,12.612944450830172
9587,6.712604328610147,1.9941184890006844
9588,2.99589754322811,22.21539054906946
9589,1.1486322974920582,-8.194203819649983
9590,4.128225379018612,6.4860314152134215
9591,-4.564863240598372,3.1644221830297474
9592,13.808119338445827,8.847264272739663
9593,1.1486322974920582,-8.194203819649983
9594,-9.059949001375827,-3.8822898959408194
9595,-9.682365741596994,-3.01452400965656
9596,14.254833846251222,-0.3622608022569926
9597,14.630655535511488,-4.321484899019274
9598,-6.7800631667869835,9.437819503404532
9599,-2.160969515698848,9.237316895645337
9600,-12.653558206845421,4.406447934470693
9601,-6.345035307941381,-4.066685917918877
9602,8.010147861074707,7.9154353192643
9603,-4.014458750413284,1.4440477928180602
9604,0.009921588055282643,-9.610672202614133
9605,-3.3336364656587727,-1.5778660211084798
9606,-7.689361750021391,-4.7204732154888545
9607,18.489979061973877,2.7352719241412426
9608,-9.902215524217333,0.7511561684339458
9609,-10.934760038557034,2.047200242876051
9610,-5.312490793601685,-5.362729992360978
9611,-0.7017549530031919,20.789774269411613
9612,-1.3949885147500403,-7.702793890793631
9613,3.1731912523348016,8.299087388753549
9614,-0.7017549530031919,20.789774269411613
9615,1.5110988211927585,15.318144885488806
9616,-13.66493519916468,5.383055960518413
9617,15.21123150508694,-7.2117400186626295
9618,-2.1865536750385415,13.892528605830949
9619,-3.3336364656587727,-1.5778660211084798
9620,2.99589754322811,22.21539054906946
9621,-6.797289515637032,-12.259975655941643
9622,12.599872591690358,1.8015491584693664
9623,-2.160969515698848,9.237316895645337
9624,2.853280802147752,-5.062638334159832
9625,11.35190797862455,-14.268496841823149
9626,-5.075414662131288,12.569384988894683
9627,1.502536938791845,-9.818158211614296
9628,18.489979061973877,2.7352719241412426
9629,-8.780085016750334,5.9723915805464145
9630,-4.3450134579780295,-0.6012579950607599
9631,-13.66493519916468,5.383055960518413
9632,11.88362105116979,9.481378965340017
9633,1.3598822471218999,-12.711792446176231
9634,-2.160969515698848,9.237316895645337
9635,-1.3949885147500403,-7.702793890793631
9636,-3.099637019405736,-10.834359376283777
9637,-5.092641010981341,-9.128410170451488
9638,11.302220728529715,-19.56387228803966
9639,-0.7017549530031919,20.789774269411613
9640,13.808119338445827,8.847264272739663
9641,5.026680487049237,16.092356491580826
9642,8.010147861074707,7.9154353192643
9643,15.4643222253625,-9.706839411829774
9644,8.336282300240144,-1.3391642237144943
9645,-10.934760038557034,2.047200242876051
9646,13.949833250756981,-1.2995710850927318
9647,-4.014458750413284,1.4440477928180602
9648,-9.682365741596994,-3.01452400965656
9649,-5.8230422151346,4.042232813503955
9650,-5.858622011930147,7.811700615987475
9651,5.738357028107711,-14.308089980444914
9652,5.738357028107711,-14.308089980444914
9653,-3.3336364656587727,-1.5778660211084798
9654,-7.689361750021391,-4.7204732154888545
9655,2.5139139311111016,-10.794766237662019
9656,-3.0871877918238053,-3.704272050819368
9657,15.604794505317837,-3.4633810458190935
9658,14.466083795881065,-4.879849428783243
9659,-2.160969515698848,9.237316895645337
9660,-2.7688699813595847,-5.854139921217336
9661,2.428755214916806,3.123430734850408
9662,15.604794505317837,-3.4633810458190935
9663,-3.3336364656587727,-1.5778660211084798
9664,0.7596865070566569,-3.7776025531232658
9665,-12.653558206845421,4.406447934470693
9666,-1.6148382973703839,-3.937113712703122
9667,2.428755214916806,3.123430734850408
9668,-5.465908204097338,11.261487530406184
9669,6.7621832480088955,-8.154610681028219
9670,15.604794505317837,-3.4633810458190935
9671,3.8540135370893123,5.277173574827008
9672,-0.4208495449436871,-6.844690037593451
9673,-6.7800631667869835,9.437819503404532
9674,-5.8230422151346,4.042232813503955
9675,-14.632412534788333,0.6215839632181898
9676,-11.38701424625269,-6.146089495146712
9677,-3.099637019405736,-10.834359376283777
9678,5.057534743353199,-11.286176166518374
9679,12.599872591690358,1.8015491584693664
9680,11.88362105116979,9.481378965340017
9681,-12.41955876059239,-4.850045420704607
9682,-16.35121070307672,2.9808316548128335
9683,-3.099637019405736,-10.834359376283777
9684,-5.465908204097338,11.261487530406184
9685,18.177994286441137,6.499058290035242
9686,3.745353036532108,-12.602140774612618
9687,13.808119338445827,8.847264272739663
9688,-2.0758107995045507,-4.680880076867089
9689,-3.099637019405736,-10.834359376283777
9690,13.006869233185407,-16.432306802549512
9691,-7.829834029976733,-10.963931581499535
9692,7.654255482393251,-15.694113121481015
9693,14.480341790209838,5.073442010377382
9694,-5.8230422151346,4.042232813503955
9695,2.5139139311111016,-10.794766237662019
9696,16.866192759647802,-9.375549979388996
9697,14.466083795881065,-4.879849428783243
9698,13.58826955582549,12.612944450830172
9699,-10.934760038557034,2.047200242876051
9700,-1.3949885147500403,-7.702793890793631
9701,5.24653026966958,12.326676313490319
9702,-5.092641010981341,-9.128410170451488
9703,5.738357028107711,-14.308089980444914
9704,6.904799989089248,19.12341820220107
9705,-1.6148382973703839,-3.937113712703122
9706,-6.99609023768495,-0.6122997039509788
9707,-8.735937466545765,-6.135047786256495
9708,16.508775037551505,-1.2904231883990187
9709,-7.923361196274426,4.536020139686449
9710,-0.4208495449436871,-6.844690037593451
9711,-5.8230422151346,4.042232813503955
9712,-6.891166526269845,9.107744690429577
9713,-3.099637019405736,-10.834359376283777
9714,-10.934760038557034,2.047200242876051
9715,-4.764073128385167,-3.5005736662122158
9716,-10.71491025593669,-1.718479935214456
9717,-5.768686174467727,8.461211477356812
9718,-6.204563027986038,2.176772448091807
9719,-2.0758107995045507,-4.680880076867089
9720,-0.7017549530031919,20.789774269411613
9721,14.480341790209838,5.073442010377382
9722,4.731400304187765,-2.0315766235395767
9723,-0.7357111935263397,11.391059735621937
9724,15.21123150508694,-7.2117400186626295
9725,18.177994286441137,6.499058290035242
9726,-1.3949885147500403,-7.702793890793631
9727,-1.6148382973703839,-3.937113712703122
9728,-14.412562752167991,-3.144096214872315
9729,1.1486322974920582,-8.194203819649983
9730,-2.5490201987392425,-9.619820099307843
9731,3.0149518323788467,0.5685022093428236
9732,0.009921588055282643,-9.610672202614133
9733,-5.768686174467727,8.461211477356812
9734,-9.682365741596994,-3.01452400965656
9735,8.010147861074707,7.9154353192643
9736,13.808119338445827,8.847264272739663
9737,-14.632412534788333,0.6215839632181898
9738,13.58826955582549,12.612944450830172
9739,-11.761485972461072,-3.133054505982093
9740,1.291249038572413,19.083825063579315
9741,-3.3336364656587727,-1.5778660211084798
9742,-10.934760038557034,2.047200242876051
9743,2.99589754322811,22.21539054906946
9744,-5.151046555514682,-6.974262242809206
9745,-10.934760038557034,2.047200242876051
9746,2.5139139311111016,-10.794766237662019
9747,-7.923361196274426,4.536020139686449
9748,-7.923361196274426,4.536020139686449
9749,-10.639386693249378,2.3810626802440154
9750,6.7621832480088955,-8.154610681028219
9751,1.1486322974920582,-8.194203819649983
9752,4.731400304187765,-2.0315766235395767
9753,-3.3336364656587727,-1.5778660211084798
9754,-2.0758107995045507,-4.680880076867089
9755,5.026680487049237,16.092356491580826
9756,18.489979061973877,2.7352719241412426
9757,13.58826955582549,12.612944450830172
9758,3.7262987473813673,9.044747565114022
9759,-4.4702242707601725,-9.996176056735747
9760,-1.9411197330785035,5.471636717554832
9761,-16.35121070307672,2.9808316548128335
9762,15.604794505317837,-3.4633810458190935
9763,3.745353036532108,-12.602140774612618
9764,-14.412562752167991,-3.144096214872315
9765,-12.63940854321273,-1.0843652426141004
9766,-12.653558206845421,4.406447934470693
9767,-11.38701424625269,-6.146089495146712
9768,5.026680487049237,16.092356491580826
9769,2.040704531876412,-15.733706260102773
9770,-10.934760038557034,2.047200242876051
9771,-1.6148382973703839,-3.937113712703122
9772,5.750806255689637,-7.1780026549804985
9773,4.1004622109242765,3.150767545116118
9774,-1.3949885147500403,-7.702793890793631
9775,-14.632412534788333,0.6215839632181898
9776,0.009921588055282643,-9.610672202614133
9777,22.086896732302282,3.407085943166856
9778,-16.117211256823683,-6.275661700362469
9779,-10.553239225705596,3.9126606082882014
9780,-1.5144496847225457,18.320138165763208
9781,-6.345035307941381,-4.066685917918877
9782,14.792326565742588,1.309655644483383
9783,-5.465908204097338,11.261487530406184
9784,5.755423465485139,0.9869575843897564
9785,-3.099637019405736,-10.834359376283777
9786,-6.204563027986038,2.176772448091807
9787,-0.48190517038284597,17.024094091321103
9788,-9.902215524217333,0.7511561684339458
9789,18.177994286441137,6.499058290035242
9790,-12.653558206845421,4.406447934470693
9791,-4.3450134579780295,-0.6012579950607599
9792,-0.48190517038284597,17.024094091321103
9793,2.5139139311111016,-10.794766237662019
9794,-2.160969515698848,9.237316895645337
9795,8.417144502569757,-10.318420641754582
9796,-3.0871877918238053,-3.704272050819368
9797,-1.3949885147500403,-7.702793890793631
9798,-5.858622011930147,7.811700615987475
9799,12.811122541320199,-2.71603946805688
9800,6.7621832480088955,-8.154610681028219
9801,2.5139139311111016,-10.794766237662019
9802,-14.632412534788333,0.6215839632181898
9803,-6.204563027986038,2.176772448091807
9804,18.177994286441137,6.499058290035242
9805,-2.0758107995045507,-4.680880076867089
9806,-9.902215524217333,0.7511561684339458
9807,-7.923361196274426,4.536020139686449
9808,-5.858622011930147,7.811700615987475
9809,-5.151046555514682,-6.974262242809206
9810,-1.3949885147500403,-7.702793890793631
9811,11.302329059225798,-4.119767671794244
9812,-10.934760038557034,2.047200242876051
9813,-9.682365741596994,-3.01452400965656
9814,8.417144502569757,-10.318420641754582
9815,2.2043703335291944,19.426318397026684
9816,-8.049683812597078,-7.19825140340903
9817,-7.931961029264928,3.7841116912507076
9818,-1.5144496847225457,18.320138165763208
9819,-3.099637019405736,-10.834359376283777
9820,-3.0871877918238053,-3.704272050819368
9821,-3.780459304160245,-7.812445562357239
9822,5.755423465485139,0.9869575843897564
9823,-8.167876766991474,-11.421792336393606
9824,-9.62800970093012,1.4044546541962952
9825,-1.9411197330785035,5.471636717554832
9826,18.539557981372624,-7.413457245887656
9827,13.58826955582549,12.612944450830172
9828,-9.059949001375827,-3.8822898959408194
9829,22.086896732302282,3.407085943166856
9830,-7.689361750021391,-4.7204732154888545
9831,7.604676562994501,-5.545383951452103
9832,-3.0871877918238053,-3.704272050819368
9833,5.026680487049237,16.092356491580826
9834,-2.160969515698848,9.237316895645337
9835,2.99589754322811,22.21539054906946
9836,-16.35121070307672,2.9808316548128335
9837,-3.099637019405736,-10.834359376283777
9838,-5.092641010981341,-9.128410170451488
9839,-9.682365741596994,-3.01452400965656
9840,-8.70073874234064,-3.74386518944113
9841,-14.412562752167991,-3.144096214872315
9842,4.726980035788453,-13.33148195439719
9843,-6.99609023768495,-0.6122997039509788
9844,2.428755214916806,3.123430734850408
9845,-1.5144496847225457,18.320138165763208
9846,-7.689361750021391,-4.7204732154888545
9847,-8.93473818859368,5.512628165734168
9848,-0.7017549530031919,20.789774269411613
9849,-2.937965989174642,-5.203218832781126
9850,-4.433363689757638,9.965443455964076
9851,3.095680864678914,7.782075489655529
9852,9.64725947396885,-17.400062327313307
9853,2.4642266810162683,-16.09014168387853
9854,-5.8230422151346,4.042232813503955
9855,13.949833250756981,-1.2995710850927318
9856,-7.527690719790294,0.9106673280138042
9857,0.2599727398108215,-9.866603851519988
9858,13.808119338445827,8.847264272739663
9859,-5.075414662131288,12.569384988894683
9860,13.58826955582549,12.612944450830172
9861,3.8540135370893123,5.277173574827008
9862,-5.312490793601685,-5.362729992360978
9863,-2.160969515698848,9.237316895645337
9864,2.5139139311111016,-10.794766237662019
9865,-3.0871877918238053,-3.704272050819368
9866,2.0366034472333987,-0.11922264687371799
9867,-11.621013692505722,3.11040386002859
9868,6.7621832480088955,-8.154610681028219
9869,-5.092641010981341,-9.128410170451488
9870,-3.4376797564204775,-11.292220131177853
9871,-2.406403457658885,17.658208783921452
9872,4.128225379018612,6.4860314152134215
9873,3.745353036532108,-12.602140774612618
9874,14.841905485141327,-8.839073525545523
9875,7.393318282668571,-16.471899941171273
9876,14.466083795881065,-4.879849428783243
9877,-7.527690719790294,0.9106673280138042
9878,2.2043703335291944,19.426318397026684
9879,8.336282300240144,-1.3391642237144943
9880,-6.345035307941381,-4.066685917918877
9881,-12.41955876059239,-4.850045420704607
9882,-10.934760038557034,2.047200242876051
9883,-4.764073128385167,-3.5005736662122158
9884,3.745353036532108,-12.602140774612618
9885,-6.99609023768495,-0.6122997039509788
9886,-11.761485972461072,-3.133054505982093
9887,-9.682365741596994,-3.01452400965656
9888,-13.32566219716142,-0.021161625461563676
9889,3.745353036532108,-12.602140774612618
9890,-12.63940854321273,-1.0843652426141004
9891,-3.3336364656587727,-1.5778660211084798
9892,-5.858622011930147,7.811700615987475
9893,-3.0871877918238053,-3.704272050819368
9894,-6.99609023768495,-0.6122997039509788
9895,1.3103033277231513,-2.5630632761473264
9896,-14.412562752167991,-3.144096214872315
9897,5.750806255689637,-7.1780026549804985
9898,-8.93473818859368,5.512628165734168
9899,3.215747325848452,18.44971037097896
9900,-1.7470881858455973,12.367667761669656
9901,5.750806255689637,-7.1780026549804985
9902,-3.3336364656587727,-1.5778660211084798
9903,2.428755214916806,3.123430734850408
9904,3.8540135370893123,5.277173574827008
9905,10.072687889969004,11.83873284473815
9906,3.745353036532108,-12.602140774612618
9907,-5.465908204097338,11.261487530406184
9908,5.738357028107711,-14.308089980444914
9909,-14.632412534788333,0.6215839632181898
9910,-1.183738565120198,-12.220382517319878
9911,13.949833250756981,-1.2995710850927318
9912,-9.494270138956166,-3.6301458714279744
9913,1.1486322974920582,-8.194203819649983
9914,5.24653026966958,12.326676313490319
9915,-5.038284970314467,-4.709431506598632
9916,-0.48190517038284597,17.024094091321103
9917,5.738357028107711,-14.308089980444914
9918,13.58826955582549,12.612944450830172
9919,-2.937965989174642,-5.203218832781126
9920,-8.063833476229771,-1.7074382263242351
9921,14.630655535511488,-4.321484899019274
9922,-12.653558206845421,4.406447934470693
9923,-11.38701424625269,-6.146089495146712
9924,-1.6148382973703839,-3.937113712703122
9925,-1.3949885147500403,-7.702793890793631
9926,-2.160969515698848,9.237316895645337
9927,5.026680487049237,16.092356491580826
9928,9.64725947396885,-17.400062327313307
9929,-9.494270138956166,-3.6301458714279744
9930,10.040930804895837,1.7924012617756575
9931,1.1486322974920582,-8.194203819649983
9932,-4.433363689757638,9.965443455964076
9933,-6.99609023768495,-0.6122997039509788
9934,-1.3949885147500403,-7.702793890793631
9935,5.750806255689637,-7.1780026549804985
9936,4.1004622109242765,3.150767545116118
9937,3.095680864678914,7.782075489655529
9938,-11.621013692505722,3.11040386002859
9939,16.834909476716934,-10.545022731377813
9940,7.762915982950455,2.1852012279586246
9941,-16.35121070307672,2.9808316548128335
9942,-6.7800631667869835,9.437819503404532
9943,4.731400304187765,-2.0315766235395767
9944,-0.9848439740388907,-12.731712979828375
9945,3.215747325848452,18.44971037097896
9946,-0.48190517038284597,17.024094091321103
9947,-3.3336364656587727,-1.5778660211084798
9948,5.111839203243532,2.174159519068399
9949,-11.621013692505722,3.11040386002859
9950,5.738357028107711,-14.308089980444914
9951,22.086896732302282,3.407085943166856
9952,2.428755214916806,3.123430734850408
9953,23.83399297977554,1.2451697946370013
9954,-4.32975199080483,-3.7527176907250643
9955,-0.7017549530031919,20.789774269411613
9956,-5.312490793601685,-5.362729992360978
9957,-16.35121070307672,2.9808316548128335
9958,12.245184746101286,-4.431136570582883
9959,-8.063833476229771,-1.7074382263242351
9960,-6.162423547833944,-5.997654216761488
9961,-0.5244612438964977,6.8734711090956875
9962,-10.553239225705596,3.9126606082882014
9963,-10.934760038557034,2.047200242876051
9964,1.3598822471218999,-12.711792446176231
9965,22.086896732302282,3.407085943166856
9966,-12.653558206845421,4.406447934470693
9967,-11.38701424625269,-6.146089495146712
9968,14.792326565742588,1.309655644483383
9969,6.7621832480088955,-8.154610681028219
9970,-12.653558206845421,4.406447934470693
9971,5.900028058338803,-8.676949436942254
9972,-5.858622011930147,7.811700615987475
9973,-16.35121070307672,2.9808316548128335
9974,13.808119338445827,8.847264272739663
9975,-14.337039189480675,0.9554464005861568
9976,-8.735937466545765,-6.135047786256495
9977,-2.5490201987392425,-9.619820099307843
9978,12.926007030855796,-7.45305038450942
9979,-6.204563027986038,2.176772448091807
9980,3.1731912523348016,8.299087388753549
9981,3.0149518323788467,0.5685022093428236
9982,-8.049683812597078,-7.19825140340903
9983,-1.4322265372629441,-5.868082011545731
9984,-13.66493519916468,5.383055960518413
9985,-5.038284970314467,-4.709431506598632
9986,-9.62800970093012,1.4044546541962952
9987,12.103470833790137,5.715698787249512
9988,-9.682365741596994,-3.01452400965656
9989,5.057534743353199,-11.286176166518374
9990,2.2043703335291944,19.426318397026684
9991,-5.768686174467727,8.461211477356812
9992,-0.7017549530031919,20.789774269411613
9993,14.466083795881065,-4.879849428783243
9994,-10.934760038557034,2.047200242876051
9995,-1.9411197330785035,5.471636717554832
9996,1.1486322974920582,-8.194203819649983
9997,18.489979061973877,2.7352719241412426
9998,-5.465908204097338,11.261487530406184
9999,3.745353036532108,-12.602140774612618
10000,-6.797289515637032,-12.259975655941643
10001,6.305499356419013,4.783869833774147
10002,-10.934760038557034,2.047200242876051
10003,-1.6148382973703839,-3.937113712703122
10004,7.604676562994501,-5.545383951452103
10005,-16.35121070307672,2.9808316548128335
10006,0.5752659802023693,-4.669838367976866
10007,-1.6148382973703839,-3.937113712703122
10008,0.009921588055282643,-9.610672202614133
10009,-1.183738565120198,-12.220382517319878
10010,5.750806255689637,-7.1780026549804985
10011,-12.653558206845421,4.406447934470693
10012,-12.653558206845421,4.406447934470693
10013,-16.35121070307672,2.9808316548128335
10014,14.792326565742588,1.309655644483383
10015,-0.15513522395089,8.500804615978575
10016,-7.923361196274426,4.536020139686449
10017,13.58826955582549,12.612944450830172
10018,7.447622742558907,-3.011564255584501
10019,4.128225379018612,6.4860314152134215
10020,-13.66493519916468,5.383055960518413
10021,3.8540135370893123,5.277173574827008
10022,1.9845205509088515,23.191998575117186
10023,0.5256870608036212,5.4788908020520335
10024,3.095680864678914,7.782075489655529
10025,-10.77308900832594,7.678340786378704
10026,-7.0312889618900725,-3.003482300766338
10027,-5.038284970314467,-4.709431506598632
10028,-11.52748652620803,-12.389547861157395
